File,Type,OrigSize,CompSize,Ratio%,EncTime(ms),DecTime(ms),Correct,ShannonEntropy,MaxEntropy,RepetitionFactor
data/sensor/wind_direction.csv_42728,LZW,229,116,50.66,0.010,0.004,true,2.9630,3.9069,0.6432
data/sensor/wind_direction.csv_42729,LZW,225,117,52.00,0.010,0.004,true,3.0095,3.9069,0.6143
data/sensor/wind_direction.csv_42730,LZW,222,114,51.35,0.009,0.005,true,2.9052,3.9069,0.6227
data/sensor/wind_direction.csv_42731,LZW,224,117,52.23,0.010,0.004,true,2.8927,3.9069,0.6441
data/sensor/wind_direction.csv_42732,LZW,222,119,53.60,0.009,0.004,true,2.9477,3.9069,0.5955
data/sensor/wind_direction.csv_42733,LZW,221,113,51.13,0.010,0.005,true,2.9579,3.9069,0.6347
data/sensor/wind_direction.csv_42734,LZW,226,112,49.56,0.009,0.004,true,2.9432,3.8074,0.6429
data/sensor/wind_direction.csv_42735,LZW,230,119,51.74,0.010,0.004,true,3.0361,3.9069,0.6184
data/sensor/wind_direction.csv_42736,LZW,226,112,49.56,0.010,0.005,true,2.9805,3.9069,0.6384
data/sensor/wind_direction.csv_42737,LZW,226,119,52.65,0.011,0.004,true,2.9497,3.9069,0.6250
data/sensor/wind_direction.csv_42738,LZW,227,117,51.54,0.085,0.005,true,2.9884,3.9069,0.6444
data/sensor/wind_direction.csv_42739,LZW,221,117,52.94,0.013,0.006,true,3.0159,3.9069,0.5571
data/sensor/wind_direction.csv_42740,LZW,224,120,53.57,0.013,0.005,true,3.0203,3.9069,0.5856
data/sensor/wind_direction.csv_42741,LZW,221,121,54.75,0.013,0.004,true,3.0319,3.9069,0.5662
data/sensor/wind_direction.csv_42742,LZW,227,120,52.86,0.011,0.006,true,2.9828,3.9069,0.6133
data/sensor/wind_direction.csv_42743,LZW,227,120,52.86,0.013,0.005,true,3.0045,3.9069,0.5911
data/sensor/wind_direction.csv_42744,LZW,227,117,51.54,0.015,0.005,true,2.9511,3.8074,0.6222
data/sensor/wind_direction.csv_42745,LZW,226,119,52.65,0.015,0.007,true,2.9876,3.9069,0.5759
data/sensor/wind_direction.csv_42746,LZW,228,124,54.39,0.013,0.005,true,3.0390,3.9069,0.5619
data/sensor/wind_direction.csv_42747,LZW,227,119,52.42,0.013,0.005,true,2.9420,3.9069,0.6178
data/sensor/wind_direction.csv_42748,LZW,225,122,54.22,0.012,0.012,true,2.9972,3.9069,0.5740
data/sensor/wind_direction.csv_42749,LZW,225,119,52.89,0.013,0.004,true,2.9589,3.9069,0.5830
data/sensor/wind_direction.csv_42750,LZW,227,119,52.42,0.011,0.005,true,2.9261,3.9069,0.6000
data/sensor/wind_direction.csv_42751,LZW,224,114,50.89,0.011,0.005,true,2.9448,3.9069,0.6306
data/sensor/wind_direction.csv_42752,LZW,229,116,50.66,0.010,0.004,true,2.8934,3.9069,0.6079
data/sensor/wind_direction.csv_42753,LZW,229,115,50.22,0.010,0.004,true,2.8930,3.9069,0.6388
data/sensor/wind_direction.csv_42754,LZW,228,113,49.56,0.010,0.006,true,2.8947,3.9069,0.6460
data/sensor/wind_direction.csv_42755,LZW,226,114,50.44,0.093,0.005,true,2.9387,3.9069,0.6250
data/sensor/wind_direction.csv_42756,LZW,229,117,51.09,0.033,0.006,true,2.9494,3.9069,0.6300
data/sensor/wind_direction.csv_42757,LZW,230,122,53.04,0.016,0.006,true,3.0012,3.9069,0.6316
data/sensor/wind_direction.csv_42758,LZW,226,114,50.44,0.016,0.005,true,2.9663,3.9069,0.6652
data/sensor/wind_direction.csv_42759,LZW,227,113,49.78,0.015,0.006,true,2.9599,3.9069,0.6267
data/sensor/wind_direction.csv_42760,LZW,232,121,52.16,0.010,0.005,true,2.9532,3.8074,0.6000
data/sensor/wind_direction.csv_42761,LZW,232,119,51.29,0.010,0.004,true,2.9694,3.8074,0.6348
data/sensor/wind_direction.csv_42762,LZW,234,122,52.14,0.010,0.004,true,3.0582,3.8074,0.6121
data/sensor/wind_direction.csv_42763,LZW,228,117,51.32,0.010,0.004,true,2.9826,3.9069,0.6327
data/sensor/wind_direction.csv_42764,LZW,229,117,51.09,0.010,0.005,true,2.9956,3.9069,0.6256
data/sensor/wind_direction.csv_42765,LZW,227,121,53.30,0.009,0.004,true,2.9968,3.9069,0.6133
data/sensor/wind_direction.csv_42766,LZW,234,124,52.99,0.010,0.004,true,3.0081,3.9069,0.6121
data/sensor/wind_direction.csv_42767,LZW,231,121,52.38,0.009,0.005,true,3.0396,3.9069,0.6070
data/sensor/wind_direction.csv_42768,LZW,235,121,51.49,0.010,0.004,true,3.0566,3.9069,0.6009
data/sensor/wind_direction.csv_42769,LZW,234,123,52.56,0.009,0.004,true,3.0357,3.9069,0.6164
data/sensor/wind_direction.csv_42770,LZW,232,122,52.59,0.010,0.005,true,2.9911,3.9069,0.6217
data/sensor/wind_direction.csv_42771,LZW,226,116,51.33,0.010,0.005,true,3.0242,3.9069,0.6295
data/sensor/wind_direction.csv_42772,LZW,231,124,53.68,0.010,0.004,true,3.0724,3.9069,0.5895
data/sensor/wind_direction.csv_42773,LZW,229,122,53.28,0.009,0.005,true,3.0579,3.9069,0.6079
data/sensor/wind_direction.csv_42774,LZW,224,112,50.00,0.010,0.004,true,2.9322,3.9069,0.6532
data/sensor/wind_direction.csv_42775,LZW,227,120,52.86,0.009,0.004,true,2.9686,3.9069,0.6000
data/sensor/wind_direction.csv_42776,LZW,231,119,51.52,0.010,0.005,true,2.9939,3.9069,0.6288
data/sensor/wind_direction.csv_42777,LZW,232,116,50.00,0.009,0.004,true,2.9609,3.9069,0.6522
data/sensor/wind_direction.csv_42778,LZW,223,113,50.67,0.011,0.004,true,2.9695,3.9069,0.6154
data/sensor/wind_direction.csv_42779,LZW,225,115,51.11,0.010,0.005,true,2.9685,3.9069,0.6323
data/sensor/wind_direction.csv_42780,LZW,225,110,48.89,0.010,0.004,true,2.9194,3.9069,0.6457
data/sensor/wind_direction.csv_42781,LZW,225,112,49.78,0.010,0.004,true,2.9538,3.9069,0.6413
data/sensor/wind_direction.csv_42782,LZW,224,112,50.00,0.010,0.005,true,2.9519,3.9069,0.6216
data/sensor/wind_direction.csv_42783,LZW,226,120,53.10,0.009,0.004,true,3.0349,3.9069,0.6027
data/sensor/wind_direction.csv_42784,LZW,227,125,55.07,0.010,0.004,true,3.1039,3.9069,0.5689
data/sensor/wind_direction.csv_42785,LZW,227,121,53.30,0.009,0.005,true,2.9708,3.9069,0.5733
data/sensor/wind_direction.csv_42786,LZW,226,120,53.10,0.011,0.004,true,2.9739,3.9069,0.6071
data/sensor/wind_direction.csv_42787,LZW,221,117,52.94,0.009,0.004,true,2.9686,3.9069,0.6301
data/sensor/wind_direction.csv_42788,LZW,222,120,54.05,0.010,0.005,true,2.9745,3.8074,0.5773
data/sensor/wind_direction.csv_42789,LZW,228,125,54.82,0.010,0.004,true,3.0968,3.9069,0.5708
data/sensor/wind_direction.csv_42790,LZW,225,121,53.78,0.010,0.004,true,3.0600,3.9069,0.5919
data/sensor/wind_direction.csv_42791,LZW,233,130,55.79,0.010,0.005,true,3.1431,3.9069,0.5584
data/sensor/wind_direction.csv_42792,LZW,233,132,56.65,0.010,0.004,true,3.1400,3.9069,0.5584
data/sensor/wind_direction.csv_42793,LZW,231,128,55.41,0.010,0.004,true,3.1370,3.9069,0.5284
data/sensor/wind_direction.csv_42794,LZW,228,123,53.95,0.010,0.006,true,3.0707,3.9069,0.5929
data/sensor/wind_direction.csv_42795,LZW,228,120,52.63,0.010,0.005,true,3.0451,3.9069,0.5841
data/sensor/wind_direction.csv_42796,LZW,232,126,54.31,0.011,0.004,true,3.1158,3.9069,0.5870
data/sensor/wind_direction.csv_42797,LZW,227,121,53.30,0.010,0.006,true,3.0221,3.9069,0.5867
data/sensor/wind_direction.csv_42798,LZW,228,116,50.88,0.010,0.004,true,2.9853,3.9069,0.6018
data/sensor/wind_direction.csv_42799,LZW,227,122,53.74,0.010,0.005,true,3.0699,3.9069,0.5867
data/sensor/wind_direction.csv_42800,LZW,221,113,51.13,0.011,0.005,true,2.9610,3.9069,0.6393
data/sensor/wind_direction.csv_42801,LZW,226,113,50.00,0.011,0.005,true,2.9654,3.8074,0.6295
data/sensor/wind_direction.csv_42802,LZW,225,114,50.67,0.094,0.005,true,2.9882,3.9069,0.6054
data/sensor/wind_direction.csv_42803,LZW,226,113,50.00,0.021,0.009,true,2.9705,3.9069,0.6205
data/sensor/wind_direction.csv_42804,LZW,224,114,50.89,0.019,0.007,true,2.9313,3.9069,0.6532
data/sensor/wind_direction.csv_42805,LZW,223,120,53.81,0.016,0.006,true,3.0187,3.9069,0.5928
data/sensor/wind_direction.csv_42806,LZW,224,120,53.57,0.014,0.007,true,2.9847,3.9069,0.5946
data/sensor/wind_direction.csv_42807,LZW,217,110,50.69,0.018,0.005,true,2.8933,3.9069,0.6186
data/sensor/wind_direction.csv_42808,LZW,227,124,54.63,0.015,0.005,true,3.0427,3.9069,0.5689
data/sensor/wind_direction.csv_42809,LZW,225,117,52.00,0.014,0.006,true,2.9684,3.9069,0.6009
data/sensor/wind_direction.csv_42810,LZW,221,122,55.20,0.012,0.004,true,3.0055,3.9069,0.5845
data/sensor/wind_direction.csv_42811,LZW,220,121,55.00,0.010,0.005,true,3.0078,3.9069,0.5963
data/sensor/wind_direction.csv_42812,LZW,223,125,56.05,0.028,0.012,true,3.0679,3.9069,0.5475
data/sensor/wind_direction.csv_42813,LZW,228,123,53.95,0.033,0.011,true,3.0957,3.9069,0.5575
data/sensor/wind_direction.csv_42814,LZW,226,122,53.98,0.087,0.014,true,3.0886,3.9069,0.5714
data/sensor/wind_direction.csv_42815,LZW,231,122,52.81,0.012,0.005,true,3.0492,3.9069,0.5721
data/sensor/wind_direction.csv_42816,LZW,227,130,57.27,0.011,0.004,true,3.1251,3.9069,0.5556
data/sensor/wind_direction.csv_42817,LZW,227,125,55.07,0.010,0.005,true,3.0155,3.9069,0.5467
data/sensor/wind_direction.csv_42818,LZW,226,123,54.42,0.011,0.004,true,3.0399,3.9069,0.5580
data/sensor/wind_direction.csv_42819,LZW,225,124,55.11,0.012,0.004,true,3.0669,3.9069,0.5561
data/sensor/wind_direction.csv_42820,LZW,227,122,53.74,0.010,0.005,true,3.0251,3.9069,0.5556
data/sensor/wind_direction.csv_42821,LZW,225,113,50.22,0.009,0.004,true,2.9742,3.9069,0.5516
data/sensor/wind_direction.csv_42822,LZW,226,120,53.10,0.009,0.004,true,3.0100,3.9069,0.5714
data/sensor/wind_direction.csv_42823,LZW,229,117,51.09,0.011,0.005,true,2.9623,3.9069,0.6211
data/sensor/wind_direction.csv_42824,LZW,222,115,51.80,0.010,0.005,true,2.9215,3.9069,0.6182
data/sensor/wind_direction.csv_42825,LZW,225,115,51.11,0.010,0.004,true,2.9944,3.9069,0.6009
data/sensor/wind_direction.csv_42826,LZW,224,119,53.12,0.010,0.005,true,2.9379,3.9069,0.6441
data/sensor/wind_direction.csv_42827,LZW,225,116,51.56,0.012,0.005,true,2.8585,3.9069,0.6278
data/sensor/wind_direction.csv_42828,LZW,228,119,52.19,0.012,0.005,true,2.9364,3.8074,0.6195
data/sensor/wind_direction.csv_42829,LZW,227,116,51.10,0.012,0.005,true,2.9041,3.9069,0.6267
data/sensor/wind_direction.csv_42830,LZW,227,117,51.54,0.012,0.005,true,3.0333,3.9069,0.6311
data/sensor/wind_direction.csv_42831,LZW,229,119,51.97,0.012,0.005,true,3.0633,3.9069,0.5815
data/sensor/wind_direction.csv_42832,LZW,227,128,56.39,0.012,0.006,true,3.0097,3.9069,0.5333
data/sensor/wind_direction.csv_42833,LZW,220,120,54.55,0.013,0.005,true,2.9858,3.9069,0.5780
data/sensor/wind_direction.csv_42834,LZW,223,124,55.61,0.011,0.004,true,2.9956,3.9069,0.5792
data/sensor/wind_direction.csv_42835,LZW,229,121,52.84,0.012,0.007,true,3.0323,3.9069,0.5727
data/sensor/wind_direction.csv_42836,LZW,229,126,55.02,0.011,0.004,true,3.0979,3.9069,0.5551
data/sensor/wind_direction.csv_42837,LZW,228,123,53.95,0.012,0.004,true,3.0320,3.9069,0.5841
data/sensor/wind_direction.csv_42838,LZW,228,125,54.82,0.012,0.007,true,3.0548,3.9069,0.5487
data/sensor/wind_direction.csv_42839,LZW,231,129,55.84,0.011,0.005,true,3.1739,3.9069,0.5590
data/sensor/wind_direction.csv_42840,LZW,232,133,57.33,0.011,0.004,true,3.1446,3.9069,0.5565
data/sensor/wind_direction.csv_42841,LZW,226,131,57.96,0.011,0.005,true,3.0949,3.9069,0.5491
data/sensor/wind_direction.csv_42842,LZW,225,129,57.33,0.010,0.004,true,3.0801,3.9069,0.5202
data/sensor/wind_direction.csv_42843,LZW,226,122,53.98,0.011,0.004,true,2.9852,3.9069,0.5804
data/sensor/wind_direction.csv_42844,LZW,227,124,54.63,0.010,0.006,true,3.0101,3.9069,0.6044
data/sensor/wind_direction.csv_42845,LZW,215,114,53.02,0.012,0.005,true,2.9458,3.9069,0.5822
data/sensor/wind_direction.csv_42846,LZW,226,115,50.88,0.011,0.004,true,2.9647,3.9069,0.6250
data/sensor/wind_direction.csv_42847,LZW,226,120,53.10,0.010,0.005,true,2.9000,3.9069,0.5982
data/sensor/wind_direction.csv_42848,LZW,227,115,50.66,0.010,0.004,true,2.9261,3.9069,0.6356
data/sensor/wind_direction.csv_42849,LZW,226,119,52.65,0.018,0.004,true,2.9716,3.9069,0.5759
data/sensor/wind_direction.csv_42850,LZW,219,112,51.14,0.012,0.006,true,2.8553,3.9069,0.6406
data/sensor/wind_direction.csv_42851,LZW,219,108,49.32,0.011,0.004,true,2.8649,3.9069,0.6313
data/sensor/wind_direction.csv_42852,LZW,221,111,50.23,0.010,0.004,true,2.8428,3.9069,0.6438
data/sensor/wind_direction.csv_42853,LZW,225,115,51.11,0.011,0.005,true,2.9779,3.9069,0.6323
data/sensor/wind_direction.csv_42854,LZW,225,120,53.33,0.010,0.005,true,2.9648,3.9069,0.6009
data/sensor/wind_direction.csv_42855,LZW,225,117,52.00,0.011,0.004,true,3.0360,3.9069,0.5964
data/sensor/wind_direction.csv_42856,LZW,228,117,51.32,0.010,0.005,true,2.9171,3.9069,0.6195
data/sensor/wind_direction.csv_42857,LZW,229,116,50.66,0.011,0.004,true,2.9535,3.9069,0.6388
data/sensor/wind_direction.csv_42858,LZW,232,117,50.43,0.012,0.005,true,3.0090,3.9069,0.6391
data/sensor/wind_direction.csv_42859,LZW,228,122,53.51,0.012,0.006,true,3.0622,3.9069,0.5973
data/sensor/wind_direction.csv_42860,LZW,222,122,54.95,0.011,0.005,true,3.0666,3.9069,0.5727
data/sensor/wind_direction.csv_42861,LZW,228,120,52.63,0.043,0.005,true,3.0014,3.9069,0.5973
data/sensor/wind_direction.csv_42862,LZW,228,123,53.95,0.029,0.011,true,3.0160,3.9069,0.5841
data/sensor/wind_direction.csv_42863,LZW,228,128,56.14,0.032,0.010,true,3.0523,3.9069,0.5619
data/sensor/wind_direction.csv_42864,LZW,231,131,56.71,0.029,0.009,true,3.0833,3.9069,0.5546
data/sensor/wind_direction.csv_42865,LZW,226,123,54.42,0.139,0.013,true,3.0324,3.9069,0.5938
data/sensor/wind_direction.csv_42866,LZW,228,123,53.95,0.033,0.010,true,3.0569,3.9069,0.5841
data/sensor/wind_direction.csv_42867,LZW,229,125,54.59,0.075,0.010,true,2.9566,3.9069,0.6035
data/sensor/wind_direction.csv_42868,LZW,232,125,53.88,0.045,0.041,true,3.0680,3.9069,0.5652
data/sensor/wind_direction.csv_42869,LZW,228,119,52.19,0.059,0.010,true,2.9944,3.9069,0.6283
data/sensor/wind_direction.csv_42870,LZW,229,122,53.28,0.060,0.010,true,2.9608,3.9069,0.6035
data/sensor/wind_direction.csv_42871,LZW,226,115,50.88,0.090,0.017,true,2.9307,3.9069,0.6518
data/sensor/wind_direction.csv_42872,LZW,224,122,54.46,0.047,0.031,true,2.9772,3.9069,0.5811
data/sensor/wind_direction.csv_42873,LZW,225,115,51.11,0.050,0.008,true,2.8570,3.9069,0.6413
data/sensor/wind_direction.csv_42874,LZW,227,114,50.22,0.052,0.009,true,2.8886,3.9069,0.6000
data/sensor/wind_direction.csv_42875,LZW,226,117,51.77,0.049,0.031,true,2.8746,3.8074,0.6071
data/sensor/wind_direction.csv_42876,LZW,225,112,49.78,0.051,0.031,true,2.8711,3.9069,0.6368
data/sensor/wind_direction.csv_42877,LZW,227,117,51.54,0.052,0.009,true,2.8980,3.9069,0.6400
data/sensor/wind_direction.csv_42878,LZW,227,116,51.10,0.073,0.008,true,2.9093,3.9069,0.6178
data/sensor/wind_direction.csv_42879,LZW,234,119,50.85,0.050,0.031,true,2.9003,3.9069,0.6595
data/sensor/wind_direction.csv_42880,LZW,229,123,53.71,0.050,0.010,true,2.9828,3.9069,0.6035
data/sensor/wind_direction.csv_42881,LZW,228,119,52.19,0.051,0.008,true,3.0088,3.9069,0.6106
data/sensor/wind_direction.csv_42882,LZW,228,119,52.19,0.048,0.033,true,2.9609,3.9069,0.6239
data/sensor/wind_direction.csv_42883,LZW,223,115,51.57,0.053,0.009,true,2.9374,3.9069,0.6425
data/sensor/wind_direction.csv_42884,LZW,221,119,53.85,0.071,0.009,true,3.0013,3.9069,0.5799
data/sensor/wind_direction.csv_42885,LZW,228,121,53.07,0.078,0.009,true,2.9470,3.9069,0.6106
data/sensor/wind_direction.csv_42886,LZW,231,129,55.84,0.010,0.005,true,3.0964,3.9069,0.5677
data/sensor/wind_direction.csv_42887,LZW,232,131,56.47,0.009,0.003,true,3.1381,3.9069,0.5783
data/sensor/wind_direction.csv_42888,LZW,231,126,54.55,0.052,0.004,true,3.0959,3.9069,0.5764
data/sensor/wind_direction.csv_42889,LZW,230,122,53.04,0.009,0.004,true,3.0130,3.8074,0.6096
data/sensor/wind_direction.csv_42890,LZW,231,125,54.11,0.008,0.007,true,3.0059,3.9069,0.5764
data/sensor/wind_direction.csv_42891,LZW,232,115,49.57,0.008,0.003,true,3.0240,3.9069,0.6087
data/sensor/wind_direction.csv_42892,LZW,224,115,51.34,0.009,0.004,true,2.9594,3.9069,0.6216
data/sensor/wind_direction.csv_42893,LZW,227,116,51.10,0.009,0.003,true,3.0410,3.9069,0.6267
data/sensor/wind_direction.csv_42894,LZW,225,117,52.00,0.010,0.003,true,2.9763,3.9069,0.6278
data/sensor/wind_direction.csv_42895,LZW,221,116,52.49,0.011,0.004,true,2.9534,3.9069,0.6119
data/sensor/wind_direction.csv_42896,LZW,222,113,50.90,0.009,0.004,true,2.9277,3.9069,0.6091
data/sensor/wind_direction.csv_42897,LZW,215,113,52.56,0.009,0.003,true,2.9027,3.9069,0.6385
data/sensor/wind_direction.csv_42898,LZW,222,112,50.45,0.009,0.004,true,2.9130,3.9069,0.6409
data/sensor/wind_direction.csv_42899,LZW,219,113,51.60,0.009,0.003,true,2.9223,3.8074,0.6406
data/sensor/wind_direction.csv_42900,LZW,222,111,50.00,0.011,0.004,true,2.8990,3.9069,0.6364
data/sensor/wind_direction.csv_42901,LZW,219,112,51.14,0.010,0.004,true,2.8951,3.9069,0.6406
data/sensor/wind_direction.csv_42902,LZW,227,115,50.66,0.009,0.003,true,2.8841,3.9069,0.6444
data/sensor/wind_direction.csv_42903,LZW,227,123,54.19,0.009,0.004,true,2.9521,3.9069,0.5956
data/sensor/wind_direction.csv_42904,LZW,221,122,55.20,0.010,0.005,true,3.0110,3.9069,0.5708
data/sensor/wind_direction.csv_42905,LZW,217,115,53.00,0.008,0.003,true,2.9445,3.9069,0.6000
data/sensor/wind_direction.csv_42906,LZW,225,122,54.22,0.009,0.004,true,3.0415,3.9069,0.5874
data/sensor/wind_direction.csv_42907,LZW,227,119,52.42,0.008,0.004,true,2.9725,3.9069,0.5867
data/sensor/wind_direction.csv_42908,LZW,226,111,49.12,0.009,0.003,true,2.9251,3.9069,0.6473
data/sensor/wind_direction.csv_42909,LZW,222,114,51.35,0.010,0.003,true,2.9488,3.9069,0.5955
data/sensor/wind_direction.csv_42910,LZW,218,117,53.67,0.010,0.004,true,3.0258,3.9069,0.5880
data/sensor/wind_direction.csv_42911,LZW,223,123,55.16,0.010,0.004,true,3.0588,3.9069,0.5882
data/sensor/wind_direction.csv_42912,LZW,222,117,52.70,0.009,0.003,true,2.9866,3.9069,0.6318
data/sensor/wind_direction.csv_42913,LZW,227,122,53.74,0.009,0.005,true,3.0400,3.9069,0.6000
data/sensor/wind_direction.csv_42914,LZW,224,121,54.02,0.009,0.003,true,3.0158,3.9069,0.5946
data/sensor/wind_direction.csv_42915,LZW,223,119,53.36,0.009,0.003,true,2.9709,3.9069,0.5882
data/sensor/wind_direction.csv_42916,LZW,220,117,53.18,0.009,0.004,true,2.9306,3.9069,0.6147
data/sensor/wind_direction.csv_42917,LZW,221,117,52.94,0.011,0.004,true,2.9571,3.9069,0.6119
data/sensor/wind_direction.csv_42918,LZW,220,113,51.36,0.010,0.004,true,2.9161,3.9069,0.6147
data/sensor/wind_direction.csv_42919,LZW,220,112,50.91,0.009,0.004,true,2.8687,3.9069,0.6284
data/sensor/wind_direction.csv_42920,LZW,220,112,50.91,0.010,0.003,true,2.8400,3.9069,0.6468
data/sensor/wind_direction.csv_42921,LZW,221,116,52.49,0.010,0.003,true,2.9944,3.9069,0.6256
data/sensor/wind_direction.csv_42922,LZW,224,114,50.89,0.010,0.005,true,2.9145,3.9069,0.6532
data/sensor/wind_direction.csv_42923,LZW,214,113,52.80,0.010,0.004,true,2.9612,3.8074,0.5943
data/sensor/wind_direction.csv_42924,LZW,217,115,53.00,0.010,0.004,true,2.9105,3.9069,0.6372
data/sensor/wind_direction.csv_42925,LZW,217,115,53.00,0.010,0.005,true,2.8768,3.8074,0.6233
data/sensor/wind_direction.csv_42926,LZW,219,120,54.79,0.010,0.004,true,2.9951,3.9069,0.5899
data/sensor/wind_direction.csv_42927,LZW,227,122,53.74,0.010,0.004,true,3.0068,3.9069,0.5911
data/sensor/wind_direction.csv_42928,LZW,224,116,51.79,0.010,0.005,true,2.9528,3.9069,0.6081
data/sensor/wind_direction.csv_42929,LZW,212,106,50.00,0.009,0.004,true,2.8060,3.8074,0.6333
data/sensor/wind_direction.csv_42930,LZW,214,116,54.21,0.010,0.003,true,2.9220,3.9069,0.6038
data/sensor/wind_direction.csv_42931,LZW,212,114,53.77,0.009,0.004,true,3.0002,3.9069,0.6000
data/sensor/wind_direction.csv_42932,LZW,217,119,54.84,0.010,0.003,true,3.0425,3.9069,0.5860
data/sensor/wind_direction.csv_42933,LZW,218,117,53.67,0.010,0.004,true,2.9765,3.9069,0.5787
data/sensor/wind_direction.csv_42934,LZW,220,113,51.36,0.010,0.005,true,2.9396,3.9069,0.6009
data/sensor/wind_direction.csv_42935,LZW,223,120,53.81,0.011,0.004,true,2.9670,3.9069,0.5656
data/sensor/wind_direction.csv_42936,LZW,222,123,55.41,0.011,0.004,true,3.0355,3.9069,0.5818
data/sensor/wind_direction.csv_42937,LZW,226,121,53.54,0.010,0.005,true,3.0497,3.9069,0.6027
data/sensor/wind_direction.csv_42938,LZW,224,128,57.14,0.010,0.004,true,3.0934,3.9069,0.5360
data/sensor/wind_direction.csv_42939,LZW,223,123,55.16,0.010,0.004,true,3.0466,3.9069,0.6018
data/sensor/wind_direction.csv_42940,LZW,222,116,52.25,0.084,0.006,true,2.9510,3.9069,0.6136
data/sensor/wind_direction.csv_42941,LZW,222,117,52.70,0.017,0.007,true,2.9580,3.8074,0.6045
data/sensor/wind_direction.csv_42942,LZW,221,117,52.94,0.013,0.005,true,3.0146,3.9069,0.5890
data/sensor/wind_direction.csv_42943,LZW,215,113,52.56,0.018,0.005,true,2.9146,3.9069,0.6103
data/sensor/wind_direction.csv_42944,LZW,213,113,53.05,0.013,0.006,true,2.9869,3.9069,0.6066
data/sensor/wind_direction.csv_42945,LZW,218,114,52.29,0.015,0.006,true,2.9288,3.9069,0.6065
data/sensor/wind_direction.csv_42946,LZW,219,117,53.42,0.011,0.005,true,2.9910,3.9069,0.5714
data/sensor/wind_direction.csv_42947,LZW,219,115,52.51,0.015,0.022,true,2.9359,3.9069,0.6267
data/sensor/wind_direction.csv_42948,LZW,214,112,52.34,0.036,0.009,true,2.8848,3.9069,0.6132
data/sensor/wind_direction.csv_42949,LZW,218,115,52.75,0.011,0.012,true,2.9572,3.9069,0.5833
data/sensor/wind_direction.csv_42950,LZW,213,112,52.58,0.010,0.004,true,2.9078,3.9069,0.6445
data/sensor/wind_direction.csv_42951,LZW,215,111,51.63,0.009,0.004,true,2.9178,3.9069,0.6197
data/sensor/wind_direction.csv_42952,LZW,217,113,52.07,0.009,0.005,true,2.9010,3.9069,0.6140
data/sensor/wind_direction.csv_42953,LZW,221,115,52.04,0.009,0.004,true,2.8930,3.9069,0.6164
data/sensor/wind_direction.csv_42954,LZW,217,117,53.92,0.009,0.004,true,2.8840,3.9069,0.6000
data/sensor/wind_direction.csv_42955,LZW,210,122,58.10,0.010,0.005,true,3.0072,3.9069,0.5385
data/sensor/wind_direction.csv_42956,LZW,219,115,52.51,0.008,0.004,true,2.9683,3.9069,0.6406
data/sensor/wind_direction.csv_42957,LZW,213,114,53.52,0.010,0.004,true,2.9279,3.9069,0.5924
data/sensor/wind_direction.csv_42958,LZW,218,115,52.75,0.009,0.005,true,2.9123,3.9069,0.6111
