File,Type,OrigSize,CompSize,Ratio%,EncTime(ms),DecTime(ms),Correct,ShannonEntropy,MaxEntropy,RepetitionFactor
data/sensor/pressure.csv_41490,LZW,270,119,44.07,0.014,0.004,true,2.7518,3.8074,0.7351
data/sensor/pressure.csv_41491,LZW,270,123,45.56,0.012,0.004,true,2.7736,3.9069,0.7313
data/sensor/pressure.csv_41492,LZW,270,121,44.81,0.015,0.004,true,2.8012,3.9069,0.7388
data/sensor/pressure.csv_41493,LZW,270,119,44.07,0.009,0.026,true,2.7894,3.9069,0.7239
data/sensor/pressure.csv_41494,LZW,270,122,45.19,0.013,0.006,true,2.7901,3.8074,0.7425
data/sensor/pressure.csv_41495,LZW,270,117,43.33,0.010,0.004,true,2.7878,3.8074,0.7500
data/sensor/pressure.csv_41496,LZW,270,115,42.59,0.009,0.004,true,2.8048,3.9069,0.7500
data/sensor/pressure.csv_41497,LZW,270,121,44.81,0.009,0.005,true,2.8102,3.9069,0.7537
data/sensor/pressure.csv_41498,LZW,270,122,45.19,0.009,0.004,true,2.8431,3.9069,0.7537
data/sensor/pressure.csv_41499,LZW,270,120,44.44,0.009,0.004,true,2.8644,3.9069,0.7388
data/sensor/pressure.csv_41500,LZW,270,121,44.81,0.009,0.005,true,2.8748,3.9069,0.7500
data/sensor/pressure.csv_41501,LZW,270,122,45.19,0.010,0.005,true,2.8685,3.9069,0.7537
data/sensor/pressure.csv_41502,LZW,270,123,45.56,0.009,0.004,true,2.8997,3.9069,0.7575
data/sensor/pressure.csv_41503,LZW,270,122,45.19,0.010,0.005,true,2.8927,3.9069,0.7463
data/sensor/pressure.csv_41504,LZW,270,121,44.81,0.010,0.004,true,2.8629,3.9069,0.7388
data/sensor/pressure.csv_41505,LZW,270,116,42.96,0.009,0.004,true,2.8602,3.9069,0.7612
data/sensor/pressure.csv_41506,LZW,270,119,44.07,0.010,0.005,true,2.8158,3.8074,0.7761
data/sensor/pressure.csv_41507,LZW,270,120,44.44,0.009,0.004,true,2.8377,3.9069,0.7612
data/sensor/pressure.csv_41508,LZW,270,116,42.96,0.010,0.004,true,2.8314,3.9069,0.7724
data/sensor/pressure.csv_41509,LZW,269,113,42.01,0.009,0.005,true,2.8608,3.9069,0.7640
data/sensor/pressure.csv_41510,LZW,269,114,42.38,0.010,0.004,true,2.8268,3.9069,0.7715
data/sensor/pressure.csv_41511,LZW,270,113,41.85,0.009,0.004,true,2.7702,3.9069,0.7687
data/sensor/pressure.csv_41512,LZW,269,116,43.12,0.010,0.005,true,2.8365,3.9069,0.7416
data/sensor/pressure.csv_41513,LZW,270,116,42.96,0.010,0.004,true,2.8112,3.9069,0.7799
data/sensor/pressure.csv_41514,LZW,270,122,45.19,0.009,0.004,true,2.8083,3.9069,0.7537
data/sensor/pressure.csv_41515,LZW,270,120,44.44,0.010,0.005,true,2.7969,3.9069,0.7612
data/sensor/pressure.csv_41516,LZW,270,113,41.85,0.009,0.004,true,2.7655,3.9069,0.7687
data/sensor/pressure.csv_41517,LZW,270,117,43.33,0.010,0.005,true,2.7743,3.9069,0.7799
data/sensor/pressure.csv_41518,LZW,270,119,44.07,0.010,0.005,true,2.7958,3.9069,0.7612
data/sensor/pressure.csv_41519,LZW,270,115,42.59,0.010,0.004,true,2.7715,3.8074,0.7799
data/sensor/pressure.csv_41520,LZW,270,115,42.59,0.010,0.004,true,2.7798,3.9069,0.7761
data/sensor/pressure.csv_41521,LZW,270,117,43.33,0.010,0.005,true,2.7698,3.9069,0.7612
data/sensor/pressure.csv_41522,LZW,270,120,44.44,0.010,0.004,true,2.7556,3.8074,0.7649
data/sensor/pressure.csv_41523,LZW,270,114,42.22,0.010,0.004,true,2.7312,3.8074,0.7649
data/sensor/pressure.csv_41524,LZW,270,115,42.59,0.011,0.005,true,2.7718,3.8074,0.7575
data/sensor/pressure.csv_41525,LZW,270,117,43.33,0.011,0.005,true,2.7831,3.9069,0.7575
data/sensor/pressure.csv_41526,LZW,270,115,42.59,0.011,0.004,true,2.7828,3.9069,0.7537
data/sensor/pressure.csv_41527,LZW,270,116,42.96,0.010,0.005,true,2.7897,3.9069,0.7537
data/sensor/pressure.csv_41528,LZW,270,117,43.33,0.011,0.004,true,2.7958,3.9069,0.7612
data/sensor/pressure.csv_41529,LZW,270,120,44.44,0.010,0.005,true,2.8037,3.9069,0.7687
data/sensor/pressure.csv_41530,LZW,270,116,42.96,0.011,0.006,true,2.7984,3.9069,0.7724
data/sensor/pressure.csv_41531,LZW,269,114,42.38,0.011,0.004,true,2.8074,3.9069,0.7566
data/sensor/pressure.csv_41532,LZW,270,113,41.85,0.011,0.004,true,2.8109,3.9069,0.7761
data/sensor/pressure.csv_41533,LZW,269,116,43.12,0.011,0.005,true,2.8417,3.9069,0.7640
data/sensor/pressure.csv_41534,LZW,269,115,42.75,0.012,0.005,true,2.7976,3.9069,0.7640
data/sensor/pressure.csv_41535,LZW,269,112,41.64,0.046,0.004,true,2.7917,3.9069,0.7491
data/sensor/pressure.csv_41536,LZW,269,116,43.12,0.031,0.012,true,2.8199,3.9069,0.7566
data/sensor/pressure.csv_41537,LZW,270,121,44.81,0.032,0.009,true,2.7861,3.9069,0.7687
data/sensor/pressure.csv_41538,LZW,270,119,44.07,0.084,0.012,true,2.7789,3.8074,0.7724
data/sensor/pressure.csv_41539,LZW,270,117,43.33,0.014,0.006,true,2.7640,3.9069,0.7649
data/sensor/pressure.csv_41540,LZW,270,117,43.33,0.020,0.005,true,2.7660,3.9069,0.7799
data/sensor/pressure.csv_41541,LZW,270,115,42.59,0.014,0.005,true,2.8009,3.9069,0.7873
data/sensor/pressure.csv_41542,LZW,270,121,44.81,0.018,0.016,true,2.7951,3.9069,0.7537
data/sensor/pressure.csv_41543,LZW,270,113,41.85,0.032,0.010,true,2.7847,3.9069,0.7537
data/sensor/pressure.csv_41544,LZW,270,114,42.22,0.037,0.054,true,2.7889,3.9069,0.7575
data/sensor/pressure.csv_41545,LZW,270,117,43.33,0.052,0.017,true,2.7853,3.9069,0.7463
data/sensor/pressure.csv_41546,LZW,270,121,44.81,0.039,0.042,true,2.7939,3.9069,0.7612
data/sensor/pressure.csv_41547,LZW,270,115,42.59,0.011,0.010,true,2.8211,3.9069,0.7388
data/sensor/pressure.csv_41548,LZW,270,122,45.19,0.009,0.004,true,2.8315,3.9069,0.7388
data/sensor/pressure.csv_41549,LZW,270,120,44.44,0.010,0.003,true,2.8177,3.9069,0.7388
data/sensor/pressure.csv_41550,LZW,270,122,45.19,0.010,0.005,true,2.8001,3.9069,0.7313
data/sensor/pressure.csv_41551,LZW,270,116,42.96,0.010,0.003,true,2.8187,3.9069,0.7313
data/sensor/pressure.csv_41552,LZW,270,116,42.96,0.008,0.003,true,2.8189,3.9069,0.7463
data/sensor/pressure.csv_41553,LZW,270,117,43.33,0.008,0.006,true,2.7826,3.9069,0.7537
data/sensor/pressure.csv_41554,LZW,269,117,43.49,0.009,0.003,true,2.8329,3.9069,0.7453
data/sensor/pressure.csv_41555,LZW,269,122,45.35,0.010,0.003,true,2.7959,3.8074,0.7303
data/sensor/pressure.csv_41556,LZW,270,120,44.44,0.010,0.006,true,2.7719,3.9069,0.7388
data/sensor/pressure.csv_41557,LZW,269,122,45.35,0.009,0.004,true,2.7840,3.9069,0.7266
data/sensor/pressure.csv_41558,LZW,268,117,43.66,0.010,0.004,true,2.7870,3.8074,0.7481
data/sensor/pressure.csv_41559,LZW,270,120,44.44,0.010,0.005,true,2.7318,3.9069,0.7313
data/sensor/pressure.csv_41560,LZW,269,124,46.10,0.011,0.004,true,2.7905,3.9069,0.7191
data/sensor/pressure.csv_41561,LZW,269,121,44.98,0.011,0.006,true,2.8302,3.9069,0.7266
data/sensor/pressure.csv_41562,LZW,270,119,44.07,0.011,0.005,true,2.7875,3.9069,0.7425
data/sensor/pressure.csv_41563,LZW,270,121,44.81,0.010,0.004,true,2.7794,3.9069,0.7313
data/sensor/pressure.csv_41564,LZW,270,121,44.81,0.008,0.003,true,2.7851,3.9069,0.7388
data/sensor/pressure.csv_41565,LZW,270,119,44.07,0.009,0.004,true,2.7727,3.9069,0.7463
data/sensor/pressure.csv_41566,LZW,270,119,44.07,0.008,0.003,true,2.7306,3.9069,0.7463
data/sensor/pressure.csv_41567,LZW,270,116,42.96,0.009,0.003,true,2.7436,3.9069,0.7649
data/sensor/pressure.csv_41568,LZW,270,115,42.59,0.009,0.004,true,2.7206,3.9069,0.7575
data/sensor/pressure.csv_41569,LZW,270,116,42.96,0.009,0.003,true,2.7210,3.9069,0.7313
data/sensor/pressure.csv_41570,LZW,270,117,43.33,0.008,0.004,true,2.7208,3.9069,0.7463
data/sensor/pressure.csv_41571,LZW,270,119,44.07,0.014,0.004,true,2.7361,3.9069,0.7537
data/sensor/pressure.csv_41572,LZW,270,122,45.19,0.009,0.003,true,2.7645,3.9069,0.7388
data/sensor/pressure.csv_41573,LZW,270,121,44.81,0.009,0.004,true,2.7658,3.9069,0.7388
data/sensor/pressure.csv_41574,LZW,270,121,44.81,0.009,0.004,true,2.7592,3.9069,0.7388
data/sensor/pressure.csv_41575,LZW,270,114,42.22,0.009,0.003,true,2.7606,3.9069,0.7649
data/sensor/pressure.csv_41576,LZW,270,121,44.81,0.008,0.003,true,2.7614,3.9069,0.7463
data/sensor/pressure.csv_41577,LZW,270,119,44.07,0.009,0.004,true,2.7510,3.9069,0.7463
data/sensor/pressure.csv_41578,LZW,270,115,42.59,0.009,0.003,true,2.7214,3.9069,0.7612
data/sensor/pressure.csv_41579,LZW,270,117,43.33,0.009,0.004,true,2.7281,3.9069,0.7463
data/sensor/pressure.csv_41580,LZW,270,121,44.81,0.009,0.004,true,2.7075,3.9069,0.7537
data/sensor/pressure.csv_41581,LZW,269,115,42.75,0.009,0.003,true,2.8032,3.9069,0.7491
data/sensor/pressure.csv_41582,LZW,269,121,44.98,0.009,0.004,true,2.7862,3.9069,0.7416
data/sensor/pressure.csv_41583,LZW,270,119,44.07,0.009,0.004,true,2.7598,3.9069,0.7463
data/sensor/pressure.csv_41584,LZW,269,120,44.61,0.009,0.003,true,2.7819,3.9069,0.7341
data/sensor/pressure.csv_41585,LZW,270,116,42.96,0.009,0.003,true,2.7647,3.9069,0.7388
data/sensor/pressure.csv_41586,LZW,270,115,42.59,0.008,0.004,true,2.7506,3.8074,0.7649
data/sensor/pressure.csv_41587,LZW,270,117,43.33,0.010,0.003,true,2.7602,3.9069,0.7612
data/sensor/pressure.csv_41588,LZW,270,116,42.96,0.009,0.003,true,2.7530,3.9069,0.7537
data/sensor/pressure.csv_41589,LZW,270,117,43.33,0.009,0.102,true,2.7530,3.9069,0.7612
data/sensor/pressure.csv_41590,LZW,270,119,44.07,0.019,0.004,true,2.7108,3.9069,0.7649
data/sensor/pressure.csv_41591,LZW,270,117,43.33,0.029,0.004,true,2.7361,3.9069,0.7388
data/sensor/pressure.csv_41592,LZW,270,117,43.33,0.054,0.006,true,2.7019,3.9069,0.7575
data/sensor/pressure.csv_41593,LZW,270,117,43.33,0.057,0.005,true,2.6900,3.8074,0.7575
data/sensor/pressure.csv_41594,LZW,270,120,44.44,0.059,0.004,true,2.7312,3.9069,0.7463
data/sensor/pressure.csv_41595,LZW,270,113,41.85,0.037,0.028,true,2.7206,3.8074,0.7649
data/sensor/pressure.csv_41596,LZW,270,120,44.44,0.034,0.026,true,2.7483,3.9069,0.7612
data/sensor/pressure.csv_41597,LZW,270,119,44.07,0.033,0.026,true,2.7957,3.9069,0.7537
data/sensor/pressure.csv_41598,LZW,270,120,44.44,0.034,0.027,true,2.7649,3.9069,0.7463
data/sensor/pressure.csv_41599,LZW,270,110,40.74,0.032,0.003,true,2.7321,3.9069,0.7687
data/sensor/pressure.csv_41600,LZW,270,115,42.59,0.032,0.003,true,2.7732,3.9069,0.7463
data/sensor/pressure.csv_41601,LZW,270,119,44.07,0.035,0.005,true,2.7579,3.9069,0.7463
data/sensor/pressure.csv_41602,LZW,270,116,42.96,0.080,0.004,true,2.7370,3.9069,0.7500
data/sensor/pressure.csv_41603,LZW,270,122,45.19,0.073,0.003,true,2.7541,3.9069,0.7537
data/sensor/pressure.csv_41604,LZW,270,121,44.81,0.071,0.010,true,2.7750,3.9069,0.7575
data/sensor/pressure.csv_41605,LZW,269,111,41.26,0.073,0.009,true,2.7789,3.9069,0.7416
data/sensor/pressure.csv_41606,LZW,269,114,42.38,0.072,0.007,true,2.7320,3.9069,0.7603
data/sensor/pressure.csv_41607,LZW,270,116,42.96,0.047,0.039,true,2.6927,3.9069,0.7425
data/sensor/pressure.csv_41608,LZW,269,117,43.49,0.056,0.004,true,2.7156,3.9069,0.7453
data/sensor/pressure.csv_41609,LZW,269,116,43.12,0.009,0.003,true,2.7394,3.9069,0.7378
data/sensor/pressure.csv_41610,LZW,270,119,44.07,0.008,0.004,true,2.7190,3.9069,0.7425
data/sensor/pressure.csv_41611,LZW,270,121,44.81,0.008,0.003,true,2.7368,3.9069,0.7425
data/sensor/pressure.csv_41612,LZW,270,115,42.59,0.008,0.003,true,2.7546,3.9069,0.7575
data/sensor/pressure.csv_41613,LZW,270,119,44.07,0.008,0.004,true,2.7551,3.9069,0.7425
data/sensor/pressure.csv_41614,LZW,270,117,43.33,0.009,0.003,true,2.7733,3.9069,0.7500
data/sensor/pressure.csv_41615,LZW,270,114,42.22,0.008,0.003,true,2.7183,3.9069,0.7425
data/sensor/pressure.csv_41616,LZW,270,116,42.96,0.008,0.004,true,2.7437,3.9069,0.7612
data/sensor/pressure.csv_41617,LZW,270,112,41.48,0.008,0.003,true,2.7253,3.8074,0.7537
data/sensor/pressure.csv_41618,LZW,270,115,42.59,0.008,0.004,true,2.7229,3.9069,0.7425
data/sensor/pressure.csv_41619,LZW,270,121,44.81,0.008,0.004,true,2.7537,3.9069,0.7351
data/sensor/pressure.csv_41620,LZW,270,120,44.44,0.008,0.003,true,2.7283,3.9069,0.7425
data/sensor/pressure.csv_41621,LZW,270,116,42.96,0.009,0.004,true,2.7110,3.9069,0.7575
data/sensor/pressure.csv_41622,LZW,269,117,43.49,0.008,0.005,true,2.7384,3.9069,0.7378
data/sensor/pressure.csv_41623,LZW,269,120,44.61,0.009,0.003,true,2.7581,3.9069,0.7378
data/sensor/pressure.csv_41624,LZW,269,112,41.64,0.008,0.003,true,2.7566,3.9069,0.7453
data/sensor/pressure.csv_41625,LZW,269,117,43.49,0.009,0.004,true,2.7420,3.9069,0.7453
data/sensor/pressure.csv_41626,LZW,269,115,42.75,0.008,0.003,true,2.7790,3.9069,0.7416
data/sensor/pressure.csv_41627,LZW,269,121,44.98,0.009,0.003,true,2.7858,3.9069,0.7378
data/sensor/pressure.csv_41628,LZW,270,117,43.33,0.009,0.004,true,2.7347,3.9069,0.7500
data/sensor/pressure.csv_41629,LZW,270,114,42.22,0.010,0.004,true,2.7638,3.9069,0.7500
data/sensor/pressure.csv_41630,LZW,270,113,41.85,0.008,0.003,true,2.7431,3.9069,0.7575
data/sensor/pressure.csv_41631,LZW,270,110,40.74,0.008,0.004,true,2.7082,3.8074,0.7687
data/sensor/pressure.csv_41632,LZW,269,117,43.49,0.009,0.003,true,2.7607,3.9069,0.7528
data/sensor/pressure.csv_41633,LZW,270,112,41.48,0.010,0.004,true,2.7305,3.8074,0.7687
data/sensor/pressure.csv_41634,LZW,270,119,44.07,0.009,0.005,true,2.7760,3.9069,0.7575
data/sensor/pressure.csv_41635,LZW,270,116,42.96,0.011,0.004,true,2.7577,3.8074,0.7761
data/sensor/pressure.csv_41636,LZW,270,115,42.59,0.010,0.004,true,2.7397,3.9069,0.7612
data/sensor/pressure.csv_41637,LZW,270,117,43.33,0.012,0.006,true,2.7277,3.8074,0.7687
data/sensor/pressure.csv_41638,LZW,270,117,43.33,0.011,0.004,true,2.7752,3.9069,0.7575
data/sensor/pressure.csv_41639,LZW,270,116,42.96,0.012,0.004,true,2.7781,3.9069,0.7649
data/sensor/pressure.csv_41640,LZW,269,119,44.24,0.012,0.005,true,2.7799,3.9069,0.7528
data/sensor/pressure.csv_41641,LZW,268,121,45.15,0.011,0.004,true,2.7790,3.9069,0.7331
data/sensor/pressure.csv_41642,LZW,267,117,43.82,0.011,0.004,true,2.8365,3.9069,0.7358
data/sensor/pressure.csv_41643,LZW,267,123,46.07,0.011,0.005,true,2.8532,3.9069,0.7208
data/sensor/pressure.csv_41644,LZW,266,120,45.11,0.011,0.004,true,2.9377,3.9069,0.7348
data/sensor/pressure.csv_41645,LZW,270,115,42.59,0.011,0.004,true,2.7778,3.9069,0.7649
data/sensor/pressure.csv_41646,LZW,270,119,44.07,0.013,0.005,true,2.7501,3.8074,0.7687
data/sensor/pressure.csv_41647,LZW,270,119,44.07,0.011,0.005,true,2.7398,3.8074,0.7761
data/sensor/pressure.csv_41648,LZW,270,115,42.59,0.012,0.005,true,2.7513,3.8074,0.7761
data/sensor/pressure.csv_41649,LZW,270,110,40.74,0.010,0.006,true,2.7833,3.9069,0.7724
data/sensor/pressure.csv_41650,LZW,270,112,41.48,0.010,0.004,true,2.7934,3.9069,0.7836
data/sensor/pressure.csv_41651,LZW,270,111,41.11,0.012,0.004,true,2.7965,3.9069,0.7687
data/sensor/pressure.csv_41652,LZW,269,119,44.24,0.010,0.005,true,2.8534,3.9069,0.7528
data/sensor/pressure.csv_41653,LZW,269,117,43.49,0.010,0.004,true,2.8416,3.9069,0.7603
data/sensor/pressure.csv_41654,LZW,269,114,42.38,0.010,0.005,true,2.8087,3.9069,0.7753
data/sensor/pressure.csv_41655,LZW,270,111,41.11,0.011,0.005,true,2.7602,3.9069,0.7799
data/sensor/pressure.csv_41656,LZW,269,113,42.01,0.095,0.005,true,2.8250,3.9069,0.7603
data/sensor/pressure.csv_41657,LZW,270,111,41.11,0.016,0.008,true,2.8018,3.9069,0.7649
data/sensor/pressure.csv_41658,LZW,270,117,43.33,0.052,0.007,true,2.7768,3.9069,0.7575
data/sensor/pressure.csv_41659,LZW,270,120,44.44,0.038,0.007,true,2.7997,3.9069,0.7575
data/sensor/pressure.csv_41660,LZW,270,116,42.96,0.042,0.014,true,2.8072,3.9069,0.7649
data/sensor/pressure.csv_41661,LZW,270,112,41.48,0.036,0.010,true,2.8042,3.9069,0.7649
data/sensor/pressure.csv_41662,LZW,270,119,44.07,0.012,0.015,true,2.8348,3.9069,0.7687
data/sensor/pressure.csv_41663,LZW,270,111,41.11,0.010,0.006,true,2.8038,3.9069,0.7799
data/sensor/pressure.csv_41664,LZW,270,113,41.85,0.010,0.005,true,2.7941,3.9069,0.7836
data/sensor/pressure.csv_41665,LZW,270,113,41.85,0.009,0.005,true,2.8002,3.9069,0.7649
data/sensor/pressure.csv_41666,LZW,270,119,44.07,0.011,0.004,true,2.7990,3.9069,0.7836
data/sensor/pressure.csv_41667,LZW,270,112,41.48,0.010,0.004,true,2.7898,3.9069,0.7873
data/sensor/pressure.csv_41668,LZW,270,113,41.85,0.010,0.005,true,2.7958,3.8074,0.7687
data/sensor/pressure.csv_41669,LZW,270,115,42.59,0.012,0.004,true,2.8031,3.9069,0.7761
data/sensor/pressure.csv_41670,LZW,269,116,43.12,0.009,0.004,true,2.8467,3.9069,0.7678
data/sensor/pressure.csv_41671,LZW,269,115,42.75,0.011,0.005,true,2.8608,3.9069,0.7678
data/sensor/pressure.csv_41672,LZW,270,115,42.59,0.011,0.004,true,2.8436,3.9069,0.7724
data/sensor/pressure.csv_41673,LZW,270,114,42.22,0.014,0.004,true,2.8500,3.9069,0.7724
data/sensor/pressure.csv_41674,LZW,270,108,40.00,0.013,0.007,true,2.8048,3.8074,0.7873
data/sensor/pressure.csv_41675,LZW,270,111,41.11,0.013,0.005,true,2.8469,3.9069,0.7799
data/sensor/pressure.csv_41676,LZW,270,107,39.63,0.015,0.004,true,2.8322,3.9069,0.7724
data/sensor/pressure.csv_41677,LZW,270,111,41.11,0.011,0.008,true,2.8269,3.9069,0.7724
data/sensor/pressure.csv_41678,LZW,270,111,41.11,0.011,0.004,true,2.8010,3.9069,0.7910
data/sensor/pressure.csv_41679,LZW,270,112,41.48,0.012,0.005,true,2.7492,3.9069,0.7724
data/sensor/pressure.csv_41680,LZW,269,115,42.75,0.011,0.006,true,2.8209,3.9069,0.7678
data/sensor/pressure.csv_41681,LZW,270,112,41.48,0.011,0.004,true,2.7938,3.9069,0.7724
data/sensor/pressure.csv_41682,LZW,270,113,41.85,0.012,0.004,true,2.8057,3.9069,0.7799
data/sensor/pressure.csv_41683,LZW,270,111,41.11,0.012,0.006,true,2.7815,3.9069,0.7836
data/sensor/pressure.csv_41684,LZW,270,114,42.22,0.011,0.004,true,2.7710,3.9069,0.7836
data/sensor/pressure.csv_41685,LZW,270,116,42.96,0.011,0.005,true,2.7677,3.9069,0.7761
data/sensor/pressure.csv_41686,LZW,270,115,42.59,0.010,0.006,true,2.7677,3.9069,0.7649
data/sensor/pressure.csv_41687,LZW,270,110,40.74,0.012,0.004,true,2.7915,3.9069,0.7724
data/sensor/pressure.csv_41688,LZW,270,114,42.22,0.011,0.006,true,2.7911,3.9069,0.7761
data/sensor/pressure.csv_41689,LZW,270,117,43.33,0.011,0.006,true,2.7942,3.9069,0.7649
data/sensor/pressure.csv_41690,LZW,270,114,42.22,0.011,0.004,true,2.8003,3.9069,0.7575
data/sensor/pressure.csv_41691,LZW,270,115,42.59,0.014,0.004,true,2.7991,3.9069,0.7836
data/sensor/pressure.csv_41692,LZW,270,117,43.33,0.011,0.006,true,2.8048,3.9069,0.7687
data/sensor/pressure.csv_41693,LZW,270,114,42.22,0.012,0.005,true,2.8044,3.9069,0.7836
data/sensor/pressure.csv_41694,LZW,270,108,40.00,0.013,0.004,true,2.7918,3.9069,0.7873
data/sensor/pressure.csv_41695,LZW,270,108,40.00,0.011,0.007,true,2.7763,3.8074,0.7836
data/sensor/pressure.csv_41696,LZW,270,113,41.85,0.011,0.004,true,2.7740,3.8074,0.7687
data/sensor/pressure.csv_41697,LZW,270,112,41.48,0.014,0.005,true,2.7860,3.8074,0.7761
data/sensor/pressure.csv_41698,LZW,270,113,41.85,0.012,0.006,true,2.7920,3.9069,0.7724
data/sensor/pressure.csv_41699,LZW,270,111,41.11,0.012,0.004,true,2.8130,3.9069,0.7649
data/sensor/pressure.csv_41700,LZW,270,113,41.85,0.012,0.004,true,2.7959,3.9069,0.7724
data/sensor/pressure.csv_41701,LZW,269,116,43.12,0.011,0.007,true,2.8374,3.9069,0.7790
data/sensor/pressure.csv_41702,LZW,269,113,42.01,0.157,0.029,true,2.7955,3.9069,0.7678
data/sensor/pressure.csv_41703,LZW,270,108,40.00,0.023,0.010,true,2.7477,3.8074,0.7799
data/sensor/pressure.csv_41704,LZW,269,113,42.01,0.018,0.007,true,2.8131,3.9069,0.7640
data/sensor/pressure.csv_41705,LZW,270,115,42.59,0.017,0.005,true,2.7826,3.9069,0.7575
data/sensor/pressure.csv_41706,LZW,270,107,39.63,0.013,0.006,true,2.7581,3.9069,0.7649
data/sensor/pressure.csv_41707,LZW,270,117,43.33,0.026,0.004,true,2.7741,3.9069,0.7649
data/sensor/pressure.csv_41708,LZW,270,114,42.22,0.014,0.006,true,2.7851,3.9069,0.7575
data/sensor/pressure.csv_41709,LZW,270,114,42.22,0.014,0.006,true,2.7891,3.9069,0.7649
data/sensor/pressure.csv_41710,LZW,270,114,42.22,0.011,0.004,true,2.7832,3.9069,0.7649
data/sensor/pressure.csv_41711,LZW,270,114,42.22,0.016,0.004,true,2.8005,3.9069,0.7649
data/sensor/pressure.csv_41712,LZW,270,119,44.07,0.016,0.006,true,2.7782,3.9069,0.7612
data/sensor/pressure.csv_41713,LZW,270,122,45.19,0.011,0.004,true,2.7694,3.9069,0.7575
data/sensor/pressure.csv_41714,LZW,270,114,42.22,0.011,0.005,true,2.7901,3.9069,0.7500
data/sensor/pressure.csv_41715,LZW,270,115,42.59,0.011,0.003,true,2.8324,3.9069,0.7649
data/sensor/pressure.csv_41716,LZW,269,120,44.61,0.008,0.004,true,2.8754,3.9069,0.7453
data/sensor/pressure.csv_41717,LZW,269,115,42.75,0.009,0.004,true,2.8679,3.9069,0.7566
data/sensor/pressure.csv_41718,LZW,270,106,39.26,0.009,0.003,true,2.8085,3.9069,0.7649
data/sensor/pressure.csv_41719,LZW,269,115,42.75,0.009,0.013,true,2.8623,3.9069,0.7378
data/sensor/pressure.csv_41720,LZW,270,112,41.48,0.009,0.006,true,2.7948,3.9069,0.7649
data/sensor/pressure.csv_41721,LZW,270,111,41.11,0.011,0.004,true,2.7732,3.8074,0.7761
data/sensor/pressure.csv_41722,LZW,270,113,41.85,0.013,0.005,true,2.8090,3.9069,0.7612
data/sensor/pressure.csv_41723,LZW,270,111,41.11,0.011,0.005,true,2.7960,3.8074,0.7687
data/sensor/pressure.csv_41724,LZW,270,115,42.59,0.010,0.004,true,2.7861,3.8074,0.7687
data/sensor/pressure.csv_41725,LZW,269,119,44.24,0.010,0.004,true,2.8597,3.9069,0.7640
data/sensor/pressure.csv_41726,LZW,270,113,41.85,0.010,0.005,true,2.8067,3.9069,0.7761
data/sensor/pressure.csv_41727,LZW,270,114,42.22,0.011,0.004,true,2.8091,3.9069,0.7649
data/sensor/pressure.csv_41728,LZW,270,116,42.96,0.010,0.004,true,2.8170,3.9069,0.7575
data/sensor/pressure.csv_41729,LZW,270,121,44.81,0.014,0.008,true,2.8334,3.9069,0.7575
data/sensor/pressure.csv_41730,LZW,270,114,42.22,0.010,0.004,true,2.8017,3.9069,0.7724
data/sensor/pressure.csv_41731,LZW,270,111,41.11,0.010,0.004,true,2.8184,3.9069,0.7799
data/sensor/pressure.csv_41732,LZW,270,114,42.22,0.011,0.005,true,2.7878,3.9069,0.7761
data/sensor/pressure.csv_41733,LZW,270,116,42.96,0.014,0.004,true,2.7644,3.9069,0.7687
data/sensor/pressure.csv_41734,LZW,270,116,42.96,0.012,0.006,true,2.7393,3.8074,0.7873
data/sensor/pressure.csv_41735,LZW,270,112,41.48,0.018,0.006,true,2.7630,3.8074,0.7761
data/sensor/pressure.csv_41736,LZW,270,119,44.07,0.017,0.006,true,2.7509,3.8074,0.7799
data/sensor/pressure.csv_41737,LZW,270,121,44.81,0.021,0.006,true,2.7436,3.7004,0.7799
data/sensor/pressure.csv_41738,LZW,270,115,42.59,0.018,0.008,true,2.7891,3.9069,0.7724
data/sensor/pressure.csv_41739,LZW,270,119,44.07,0.018,0.005,true,2.7823,3.9069,0.7761
data/sensor/pressure.csv_41740,LZW,270,115,42.59,0.015,0.006,true,2.7347,3.8074,0.7836
data/sensor/pressure.csv_41741,LZW,270,115,42.59,0.016,0.007,true,2.7681,3.9069,0.7948
data/sensor/pressure.csv_41742,LZW,270,112,41.48,0.015,0.005,true,2.7530,3.9069,0.7612
data/sensor/pressure.csv_41743,LZW,270,113,41.85,0.015,0.004,true,2.7379,3.8074,0.7761
data/sensor/pressure.csv_41744,LZW,270,121,44.81,0.014,0.007,true,2.7465,3.8074,0.7724
data/sensor/pressure.csv_41745,LZW,270,116,42.96,0.015,0.005,true,2.7795,3.8074,0.7873
