File,Type,OrigSize,CompSize,Ratio%,EncTime(ms),DecTime(ms),Correct,ShannonEntropy,MaxEntropy,RepetitionFactor
data/sensor/wind_speed.csv_43990,LZW,163,78,47.85,0.013,0.003,true,2.8148,3.8074,0.7205
data/sensor/wind_speed.csv_43991,LZW,163,85,52.15,0.010,0.004,true,2.8505,3.9069,0.7205
data/sensor/wind_speed.csv_43992,LZW,164,86,52.44,0.009,0.004,true,2.8375,3.8074,0.7346
data/sensor/wind_speed.csv_43993,LZW,163,85,52.15,0.010,0.004,true,2.8323,3.8074,0.7391
data/sensor/wind_speed.csv_43994,LZW,163,88,53.99,0.010,0.003,true,2.8562,3.8074,0.7391
data/sensor/wind_speed.csv_43995,LZW,163,84,51.53,0.011,0.004,true,2.8522,3.8074,0.7578
data/sensor/wind_speed.csv_43996,LZW,163,84,51.53,0.013,0.004,true,2.8782,3.8074,0.7205
data/sensor/wind_speed.csv_43997,LZW,163,86,52.76,0.010,0.003,true,2.8778,3.9069,0.7019
data/sensor/wind_speed.csv_43998,LZW,164,87,53.05,0.014,0.004,true,2.9009,3.9069,0.7099
data/sensor/wind_speed.csv_43999,LZW,164,85,51.83,0.011,0.004,true,2.8518,3.8074,0.7284
data/sensor/wind_speed.csv_44000,LZW,164,87,53.05,0.015,0.004,true,2.8871,3.8074,0.7284
data/sensor/wind_speed.csv_44001,LZW,163,84,51.53,0.010,0.005,true,2.8668,3.9069,0.7205
data/sensor/wind_speed.csv_44002,LZW,163,86,52.76,0.013,0.005,true,2.8930,3.9069,0.7081
data/sensor/wind_speed.csv_44003,LZW,163,83,50.92,0.010,0.003,true,2.8417,3.8074,0.7578
data/sensor/wind_speed.csv_44004,LZW,163,86,52.76,0.012,0.005,true,2.8791,3.8074,0.7578
data/sensor/wind_speed.csv_44005,LZW,163,86,52.76,0.010,0.003,true,2.8688,3.8074,0.7205
data/sensor/wind_speed.csv_44006,LZW,163,87,53.37,0.013,0.005,true,2.8091,3.8074,0.7516
data/sensor/wind_speed.csv_44007,LZW,163,85,52.15,0.011,0.005,true,2.8436,3.9069,0.7391
data/sensor/wind_speed.csv_44008,LZW,163,84,51.53,0.013,0.005,true,2.7852,3.8074,0.7391
data/sensor/wind_speed.csv_44009,LZW,164,83,50.61,0.010,0.004,true,2.7990,3.9069,0.7222
data/sensor/wind_speed.csv_44010,LZW,165,83,50.30,0.012,0.006,true,2.7973,3.8074,0.7301
data/sensor/wind_speed.csv_44011,LZW,165,83,50.30,0.010,0.004,true,2.7460,3.8074,0.7485
data/sensor/wind_speed.csv_44012,LZW,164,86,52.44,0.013,0.005,true,2.7918,3.8074,0.7469
data/sensor/wind_speed.csv_44013,LZW,163,83,50.92,0.011,0.005,true,2.7344,3.7004,0.7578
data/sensor/wind_speed.csv_44014,LZW,163,83,50.92,0.013,0.005,true,2.8015,3.8074,0.7391
data/sensor/wind_speed.csv_44015,LZW,163,79,48.47,0.011,0.004,true,2.7659,3.8074,0.7391
data/sensor/wind_speed.csv_44016,LZW,163,84,51.53,0.031,0.013,true,2.7691,3.8074,0.7453
data/sensor/wind_speed.csv_44017,LZW,163,79,48.47,0.108,0.012,true,2.7869,3.8074,0.7578
data/sensor/wind_speed.csv_44018,LZW,163,81,49.69,0.039,0.010,true,2.8146,3.7004,0.7764
data/sensor/wind_speed.csv_44019,LZW,164,83,50.61,0.040,0.012,true,2.8390,3.9069,0.7407
data/sensor/wind_speed.csv_44020,LZW,163,83,50.92,0.043,0.012,true,2.8477,3.8074,0.7764
data/sensor/wind_speed.csv_44021,LZW,163,83,50.92,0.043,0.011,true,2.8373,3.8074,0.7578
data/sensor/wind_speed.csv_44022,LZW,163,83,50.92,0.032,0.005,true,2.9009,3.9069,0.7391
data/sensor/wind_speed.csv_44023,LZW,163,87,53.37,0.032,0.016,true,2.8760,3.8074,0.7391
data/sensor/wind_speed.csv_44024,LZW,163,89,54.60,0.015,0.006,true,2.9201,3.9069,0.7019
data/sensor/wind_speed.csv_44025,LZW,163,84,51.53,0.017,0.004,true,2.8600,3.8074,0.7391
data/sensor/wind_speed.csv_44026,LZW,163,85,52.15,0.013,0.004,true,2.9018,3.9069,0.7640
data/sensor/wind_speed.csv_44027,LZW,164,85,51.83,0.018,0.019,true,2.9115,3.9069,0.7222
data/sensor/wind_speed.csv_44028,LZW,163,86,52.76,0.016,0.005,true,2.9282,3.9069,0.7391
data/sensor/wind_speed.csv_44029,LZW,164,86,52.44,0.009,0.004,true,2.8692,3.9069,0.7099
data/sensor/wind_speed.csv_44030,LZW,163,85,52.15,0.014,0.005,true,2.8129,3.8074,0.7391
data/sensor/wind_speed.csv_44031,LZW,163,84,51.53,0.009,0.004,true,2.8214,3.8074,0.7267
data/sensor/wind_speed.csv_44032,LZW,163,78,47.85,0.010,0.005,true,2.7821,3.8074,0.7267
data/sensor/wind_speed.csv_44033,LZW,163,81,49.69,0.011,0.004,true,2.8005,3.8074,0.7453
data/sensor/wind_speed.csv_44034,LZW,163,84,51.53,0.009,0.003,true,2.7952,3.7004,0.7453
data/sensor/wind_speed.csv_44035,LZW,163,77,47.24,0.011,0.005,true,2.7502,3.7004,0.7826
data/sensor/wind_speed.csv_44036,LZW,163,79,48.47,0.009,0.004,true,2.7827,3.8074,0.7826
data/sensor/wind_speed.csv_44037,LZW,163,80,49.08,0.012,0.005,true,2.7821,3.8074,0.7453
data/sensor/wind_speed.csv_44038,LZW,163,80,49.08,0.009,0.004,true,2.7602,3.8074,0.7640
data/sensor/wind_speed.csv_44039,LZW,163,78,47.85,0.009,0.004,true,2.7344,3.7004,0.7640
data/sensor/wind_speed.csv_44040,LZW,163,77,47.24,0.010,0.003,true,2.6792,3.4594,0.8075
data/sensor/wind_speed.csv_44041,LZW,163,85,52.15,0.011,0.005,true,2.7586,3.8074,0.7453
data/sensor/wind_speed.csv_44042,LZW,163,87,53.37,0.010,0.003,true,2.7972,3.8074,0.7267
data/sensor/wind_speed.csv_44043,LZW,164,87,53.05,0.010,0.005,true,2.8073,3.8074,0.7346
data/sensor/wind_speed.csv_44044,LZW,163,84,51.53,0.009,0.004,true,2.8366,3.9069,0.7081
data/sensor/wind_speed.csv_44045,LZW,163,88,53.99,0.010,0.004,true,2.8911,3.9069,0.7081
data/sensor/wind_speed.csv_44046,LZW,163,86,52.76,0.010,0.004,true,2.8782,3.8074,0.7267
data/sensor/wind_speed.csv_44047,LZW,163,84,51.53,0.009,0.004,true,2.8792,3.7004,0.7640
data/sensor/wind_speed.csv_44048,LZW,163,89,54.60,0.010,0.004,true,2.8296,3.8074,0.7267
data/sensor/wind_speed.csv_44049,LZW,163,84,51.53,0.010,0.003,true,2.8691,3.9069,0.7267
data/sensor/wind_speed.csv_44050,LZW,163,84,51.53,0.013,0.004,true,2.8366,3.7004,0.7516
data/sensor/wind_speed.csv_44051,LZW,163,80,49.08,0.010,0.004,true,2.8583,3.8074,0.7453
data/sensor/wind_speed.csv_44052,LZW,163,85,52.15,0.014,0.003,true,2.8437,3.7004,0.7453
data/sensor/wind_speed.csv_44053,LZW,163,81,49.69,0.011,0.006,true,2.7833,3.7004,0.7640
data/sensor/wind_speed.csv_44054,LZW,163,81,49.69,0.015,0.004,true,2.7952,3.8074,0.7516
data/sensor/wind_speed.csv_44055,LZW,163,81,49.69,0.010,0.005,true,2.7756,3.7004,0.7391
data/sensor/wind_speed.csv_44056,LZW,163,81,49.69,0.015,0.004,true,2.7474,3.7004,0.7391
data/sensor/wind_speed.csv_44057,LZW,163,83,50.92,0.010,0.004,true,2.7754,3.7004,0.7391
data/sensor/wind_speed.csv_44058,LZW,163,83,50.92,0.015,0.004,true,2.7838,3.7004,0.7391
data/sensor/wind_speed.csv_44059,LZW,163,81,49.69,0.010,0.005,true,2.7671,3.7004,0.7391
data/sensor/wind_speed.csv_44060,LZW,163,83,50.92,0.015,0.004,true,2.7708,3.5850,0.7578
data/sensor/wind_speed.csv_44061,LZW,163,81,49.69,0.010,0.004,true,2.7258,3.5850,0.7578
data/sensor/wind_speed.csv_44062,LZW,163,80,49.08,0.014,0.005,true,2.7719,3.9069,0.7205
data/sensor/wind_speed.csv_44063,LZW,163,80,49.08,0.011,0.004,true,2.8153,3.8074,0.7391
data/sensor/wind_speed.csv_44064,LZW,163,83,50.92,0.016,0.005,true,2.8269,3.8074,0.7267
data/sensor/wind_speed.csv_44065,LZW,163,84,51.53,0.010,0.005,true,2.8203,3.9069,0.7205
data/sensor/wind_speed.csv_44066,LZW,164,84,51.22,0.014,0.003,true,2.7896,3.7004,0.7469
data/sensor/wind_speed.csv_44067,LZW,164,85,51.83,0.010,0.004,true,2.7985,3.7004,0.7469
data/sensor/wind_speed.csv_44068,LZW,163,81,49.69,0.015,0.005,true,2.8301,3.8074,0.7205
data/sensor/wind_speed.csv_44069,LZW,163,88,53.99,0.011,0.004,true,2.8875,3.9069,0.7019
data/sensor/wind_speed.csv_44070,LZW,163,81,49.69,0.014,0.004,true,2.8786,3.8074,0.7391
data/sensor/wind_speed.csv_44071,LZW,163,83,50.92,0.010,0.005,true,2.8525,3.7004,0.7391
data/sensor/wind_speed.csv_44072,LZW,163,84,51.53,0.015,0.004,true,2.8618,3.8074,0.7205
data/sensor/wind_speed.csv_44073,LZW,163,85,52.15,0.010,0.004,true,2.8724,3.8074,0.7391
data/sensor/wind_speed.csv_44074,LZW,163,85,52.15,0.108,0.006,true,2.8537,3.8074,0.7453
data/sensor/wind_speed.csv_44075,LZW,163,87,53.37,0.024,0.007,true,2.8325,3.7004,0.7578
data/sensor/wind_speed.csv_44076,LZW,163,81,49.69,0.014,0.004,true,2.8093,3.7004,0.7578
data/sensor/wind_speed.csv_44077,LZW,163,81,49.69,0.022,0.008,true,2.7972,3.7004,0.7764
data/sensor/wind_speed.csv_44078,LZW,164,81,49.39,0.016,0.007,true,2.7867,3.7004,0.7593
data/sensor/wind_speed.csv_44079,LZW,163,81,49.69,0.017,0.005,true,2.7720,3.7004,0.7578
data/sensor/wind_speed.csv_44080,LZW,163,78,47.85,0.015,0.005,true,2.7621,3.7004,0.7764
data/sensor/wind_speed.csv_44081,LZW,163,79,48.47,0.014,0.006,true,2.8047,3.7004,0.7578
data/sensor/wind_speed.csv_44082,LZW,163,76,46.63,0.013,0.004,true,2.8016,3.8074,0.7578
data/sensor/wind_speed.csv_44083,LZW,163,85,52.15,0.016,0.004,true,2.7888,3.8074,0.7391
data/sensor/wind_speed.csv_44084,LZW,163,80,49.08,0.011,0.030,true,2.7362,3.7004,0.7764
data/sensor/wind_speed.csv_44085,LZW,163,79,48.47,0.010,0.004,true,2.6939,3.5850,0.7578
data/sensor/wind_speed.csv_44086,LZW,163,81,49.69,0.010,0.004,true,2.7530,3.7004,0.7578
data/sensor/wind_speed.csv_44087,LZW,163,81,49.69,0.010,0.004,true,2.7852,3.8074,0.7391
data/sensor/wind_speed.csv_44088,LZW,163,83,50.92,0.008,0.003,true,2.7978,3.8074,0.7453
data/sensor/wind_speed.csv_44089,LZW,163,81,49.69,0.009,0.004,true,2.8088,3.7004,0.7391
data/sensor/wind_speed.csv_44090,LZW,164,81,49.39,0.008,0.003,true,2.8219,3.7004,0.7469
data/sensor/wind_speed.csv_44091,LZW,164,85,51.83,0.009,0.003,true,2.8604,3.8074,0.7284
data/sensor/wind_speed.csv_44092,LZW,163,83,50.92,0.009,0.004,true,2.8530,3.8074,0.7578
data/sensor/wind_speed.csv_44093,LZW,163,83,50.92,0.009,0.003,true,2.8932,3.8074,0.7578
data/sensor/wind_speed.csv_44094,LZW,163,83,50.92,0.010,0.003,true,2.9053,3.8074,0.7205
data/sensor/wind_speed.csv_44095,LZW,163,81,49.69,0.011,0.005,true,2.9005,3.8074,0.7391
data/sensor/wind_speed.csv_44096,LZW,164,81,49.39,0.186,0.007,true,2.8713,3.8074,0.7407
data/sensor/wind_speed.csv_44097,LZW,163,84,51.53,0.018,0.006,true,2.8681,3.8074,0.7391
data/sensor/wind_speed.csv_44098,LZW,164,79,48.17,0.148,0.182,true,2.7995,3.7004,0.7469
data/sensor/wind_speed.csv_44099,LZW,163,84,51.53,0.021,0.005,true,2.8977,3.7004,0.7578
data/sensor/wind_speed.csv_44100,LZW,163,86,52.76,0.008,0.004,true,2.9038,3.8074,0.7391
data/sensor/wind_speed.csv_44101,LZW,163,85,52.15,0.009,0.005,true,2.8569,3.7004,0.7391
data/sensor/wind_speed.csv_44102,LZW,163,84,51.53,0.009,0.003,true,2.8402,3.8074,0.7702
data/sensor/wind_speed.csv_44103,LZW,163,81,49.69,0.009,0.003,true,2.8304,3.7004,0.7578
data/sensor/wind_speed.csv_44104,LZW,163,80,49.08,0.008,0.004,true,2.8048,3.5850,0.7950
data/sensor/wind_speed.csv_44105,LZW,163,81,49.69,0.008,0.003,true,2.7459,3.5850,0.7764
data/sensor/wind_speed.csv_44106,LZW,163,84,51.53,0.009,0.003,true,2.7822,3.7004,0.7578
data/sensor/wind_speed.csv_44107,LZW,163,79,48.47,0.008,0.004,true,2.7559,3.5850,0.7764
data/sensor/wind_speed.csv_44108,LZW,163,79,48.47,0.008,0.003,true,2.7519,3.7004,0.7764
data/sensor/wind_speed.csv_44109,LZW,163,83,50.92,0.009,0.003,true,2.7354,3.5850,0.7764
data/sensor/wind_speed.csv_44110,LZW,163,79,48.47,0.009,0.004,true,2.7750,3.7004,0.7578
data/sensor/wind_speed.csv_44111,LZW,163,80,49.08,0.009,0.003,true,2.7669,3.7004,0.7578
data/sensor/wind_speed.csv_44112,LZW,163,78,47.85,0.008,0.003,true,2.6878,3.7004,0.7640
data/sensor/wind_speed.csv_44113,LZW,163,81,49.69,0.009,0.004,true,2.7482,3.7004,0.7578
data/sensor/wind_speed.csv_44114,LZW,163,83,50.92,0.009,0.003,true,2.8104,3.7004,0.7391
data/sensor/wind_speed.csv_44115,LZW,163,85,52.15,0.009,0.003,true,2.7825,3.7004,0.7391
data/sensor/wind_speed.csv_44116,LZW,163,83,50.92,0.008,0.004,true,2.7800,3.5850,0.7578
data/sensor/wind_speed.csv_44117,LZW,163,85,52.15,0.008,0.003,true,2.8084,3.7004,0.7391
data/sensor/wind_speed.csv_44118,LZW,163,83,50.92,0.009,0.003,true,2.8025,3.7004,0.7578
data/sensor/wind_speed.csv_44119,LZW,163,81,49.69,0.009,0.004,true,2.8474,3.8074,0.7391
data/sensor/wind_speed.csv_44120,LZW,163,78,47.85,0.009,0.003,true,2.8472,3.8074,0.7764
data/sensor/wind_speed.csv_44121,LZW,163,80,49.08,0.009,0.003,true,2.8281,3.7004,0.7764
data/sensor/wind_speed.csv_44122,LZW,163,80,49.08,0.009,0.005,true,2.8196,3.7004,0.7640
data/sensor/wind_speed.csv_44123,LZW,163,81,49.69,0.009,0.003,true,2.8601,3.7004,0.7578
data/sensor/wind_speed.csv_44124,LZW,163,85,52.15,0.009,0.003,true,2.8727,3.7004,0.7578
data/sensor/wind_speed.csv_44125,LZW,163,80,49.08,0.010,0.004,true,2.8224,3.7004,0.7764
data/sensor/wind_speed.csv_44126,LZW,163,81,49.69,0.009,0.003,true,2.8114,3.7004,0.7888
data/sensor/wind_speed.csv_44127,LZW,163,78,47.85,0.009,0.004,true,2.7422,3.5850,0.7950
data/sensor/wind_speed.csv_44128,LZW,163,79,48.47,0.009,0.004,true,2.7517,3.5850,0.7764
data/sensor/wind_speed.csv_44129,LZW,163,80,49.08,0.009,0.003,true,2.7734,3.7004,0.7578
data/sensor/wind_speed.csv_44130,LZW,163,81,49.69,0.009,0.003,true,2.7378,3.7004,0.7578
data/sensor/wind_speed.csv_44131,LZW,163,79,48.47,0.085,0.006,true,2.7671,3.7004,0.7578
data/sensor/wind_speed.csv_44132,LZW,163,79,48.47,0.020,0.007,true,2.7493,3.7004,0.7578
data/sensor/wind_speed.csv_44133,LZW,163,81,49.69,0.013,0.005,true,2.7797,3.7004,0.7578
data/sensor/wind_speed.csv_44134,LZW,163,78,47.85,0.017,0.005,true,2.7271,3.7004,0.7764
data/sensor/wind_speed.csv_44135,LZW,163,77,47.24,0.013,0.006,true,2.7485,3.5850,0.7950
data/sensor/wind_speed.csv_44136,LZW,163,78,47.85,0.017,0.004,true,2.7503,3.5850,0.8012
data/sensor/wind_speed.csv_44137,LZW,163,83,50.92,0.013,0.004,true,2.8329,3.8074,0.7391
data/sensor/wind_speed.csv_44138,LZW,163,84,51.53,0.028,0.005,true,2.8335,3.8074,0.7391
data/sensor/wind_speed.csv_44139,LZW,163,83,50.92,0.011,0.004,true,2.8414,3.8074,0.7391
data/sensor/wind_speed.csv_44140,LZW,163,86,52.76,0.014,0.004,true,2.8757,3.8074,0.7205
data/sensor/wind_speed.csv_44141,LZW,163,84,51.53,0.010,0.004,true,2.8441,3.7004,0.7391
data/sensor/wind_speed.csv_44142,LZW,163,85,52.15,0.013,0.086,true,2.9059,3.8074,0.7205
data/sensor/wind_speed.csv_44143,LZW,164,86,52.44,0.011,0.004,true,2.8728,3.7004,0.7407
data/sensor/wind_speed.csv_44144,LZW,164,86,52.44,0.010,0.004,true,2.9028,3.9069,0.7284
data/sensor/wind_speed.csv_44145,LZW,163,80,49.08,0.011,0.003,true,2.9170,3.9069,0.7578
data/sensor/wind_speed.csv_44146,LZW,163,83,50.92,0.016,0.005,true,2.8746,3.9069,0.7267
data/sensor/wind_speed.csv_44147,LZW,164,81,49.39,0.010,0.003,true,2.8597,3.7004,0.7284
data/sensor/wind_speed.csv_44148,LZW,164,86,52.44,0.010,0.005,true,2.8839,3.7004,0.7284
data/sensor/wind_speed.csv_44149,LZW,163,86,52.76,0.010,0.004,true,2.9289,3.8074,0.7391
data/sensor/wind_speed.csv_44150,LZW,163,81,49.69,0.010,0.004,true,2.8291,3.7004,0.7702
data/sensor/wind_speed.csv_44151,LZW,163,81,49.69,0.010,0.003,true,2.8252,3.7004,0.7578
data/sensor/wind_speed.csv_44152,LZW,163,85,52.15,0.010,0.005,true,2.8050,3.7004,0.7578
data/sensor/wind_speed.csv_44153,LZW,163,81,49.69,0.009,0.003,true,2.7503,3.5850,0.7578
data/sensor/wind_speed.csv_44154,LZW,163,85,52.15,0.010,0.004,true,2.8369,3.7004,0.7391
data/sensor/wind_speed.csv_44155,LZW,163,80,49.08,0.009,0.004,true,2.8069,3.7004,0.7391
data/sensor/wind_speed.csv_44156,LZW,163,84,51.53,0.010,0.004,true,2.8150,3.8074,0.7205
data/sensor/wind_speed.csv_44157,LZW,163,83,50.92,0.009,0.003,true,2.7971,3.8074,0.7205
data/sensor/wind_speed.csv_44158,LZW,163,80,49.08,0.010,0.005,true,2.8380,3.8074,0.7391
data/sensor/wind_speed.csv_44159,LZW,163,83,50.92,0.009,0.003,true,2.8610,3.9069,0.7391
data/sensor/wind_speed.csv_44160,LZW,163,81,49.69,0.010,0.004,true,2.8784,3.9069,0.7267
data/sensor/wind_speed.csv_44161,LZW,163,84,51.53,0.008,0.004,true,2.8703,3.8074,0.7391
data/sensor/wind_speed.csv_44162,LZW,163,85,52.15,0.009,0.003,true,2.9094,3.8074,0.7391
data/sensor/wind_speed.csv_44163,LZW,164,88,53.66,0.010,0.004,true,2.9146,3.8074,0.7222
data/sensor/wind_speed.csv_44164,LZW,163,86,52.76,0.012,0.004,true,2.9569,3.9069,0.7391
data/sensor/wind_speed.csv_44165,LZW,164,87,53.05,0.010,0.004,true,2.9294,3.9069,0.7037
data/sensor/wind_speed.csv_44166,LZW,165,89,53.94,0.009,0.004,true,2.9416,3.8074,0.7117
data/sensor/wind_speed.csv_44167,LZW,164,85,51.83,0.009,0.005,true,2.9080,3.8074,0.7222
data/sensor/wind_speed.csv_44168,LZW,163,83,50.92,0.009,0.003,true,2.9364,3.9069,0.7391
data/sensor/wind_speed.csv_44169,LZW,165,87,52.73,0.011,0.004,true,2.9367,3.9069,0.7055
data/sensor/wind_speed.csv_44170,LZW,165,85,51.52,0.010,0.005,true,2.9246,3.8074,0.7178
data/sensor/wind_speed.csv_44171,LZW,165,90,54.55,0.009,0.004,true,2.9343,3.9069,0.6810
data/sensor/wind_speed.csv_44172,LZW,163,90,55.21,0.009,0.004,true,2.9342,3.9069,0.7019
data/sensor/wind_speed.csv_44173,LZW,164,83,50.61,0.009,0.004,true,2.8588,3.8074,0.7284
data/sensor/wind_speed.csv_44174,LZW,164,85,51.83,0.009,0.003,true,2.7936,3.7004,0.7593
data/sensor/wind_speed.csv_44175,LZW,164,81,49.39,0.009,0.003,true,2.8373,3.8074,0.7284
data/sensor/wind_speed.csv_44176,LZW,163,81,49.69,0.010,0.005,true,2.8361,3.8074,0.7391
data/sensor/wind_speed.csv_44177,LZW,165,88,53.33,0.009,0.003,true,2.8122,3.8074,0.7178
data/sensor/wind_speed.csv_44178,LZW,164,81,49.39,0.010,0.004,true,2.8049,3.8074,0.7099
data/sensor/wind_speed.csv_44179,LZW,164,81,49.39,0.011,0.006,true,2.7572,3.7004,0.7654
data/sensor/wind_speed.csv_44180,LZW,163,85,52.15,0.010,0.003,true,2.8820,3.8074,0.7391
data/sensor/wind_speed.csv_44181,LZW,163,85,52.15,0.010,0.004,true,2.8327,3.8074,0.7391
data/sensor/wind_speed.csv_44182,LZW,163,85,52.15,0.009,0.004,true,2.7669,3.7004,0.7578
data/sensor/wind_speed.csv_44183,LZW,163,87,53.37,0.011,0.004,true,2.8286,3.8074,0.7205
data/sensor/wind_speed.csv_44184,LZW,163,80,49.08,0.010,0.004,true,2.7602,3.8074,0.7640
data/sensor/wind_speed.csv_44185,LZW,163,85,52.15,0.014,0.006,true,2.8321,3.8074,0.7391
data/sensor/wind_speed.csv_44186,LZW,163,84,51.53,0.014,0.004,true,2.8364,3.7004,0.7391
data/sensor/wind_speed.csv_44187,LZW,163,86,52.76,0.012,0.004,true,2.8757,3.8074,0.7205
data/sensor/wind_speed.csv_44188,LZW,163,85,52.15,0.010,0.005,true,2.8607,3.7004,0.7391
data/sensor/wind_speed.csv_44189,LZW,163,86,52.76,0.009,0.004,true,2.8949,3.7004,0.7391
data/sensor/wind_speed.csv_44190,LZW,163,84,51.53,0.010,0.003,true,2.8379,3.7004,0.7578
data/sensor/wind_speed.csv_44191,LZW,163,86,52.76,0.010,0.099,true,2.8519,3.7004,0.7391
data/sensor/wind_speed.csv_44192,LZW,163,86,52.76,0.014,0.006,true,2.8643,3.8074,0.7391
data/sensor/wind_speed.csv_44193,LZW,163,86,52.76,0.008,0.004,true,2.9597,3.9069,0.7391
data/sensor/wind_speed.csv_44194,LZW,163,83,50.92,0.009,0.003,true,2.9281,3.8074,0.7453
data/sensor/wind_speed.csv_44195,LZW,163,86,52.76,0.008,0.006,true,2.9164,3.8074,0.7205
data/sensor/wind_speed.csv_44196,LZW,163,87,53.37,0.011,0.003,true,2.9245,3.9069,0.7391
data/sensor/wind_speed.csv_44197,LZW,163,81,49.69,0.008,0.003,true,2.8946,3.8074,0.7578
data/sensor/wind_speed.csv_44198,LZW,163,79,48.47,0.011,0.004,true,2.8080,3.7004,0.7702
data/sensor/wind_speed.csv_44199,LZW,163,81,49.69,0.008,0.003,true,2.8230,3.7004,0.7391
data/sensor/wind_speed.csv_44200,LZW,163,83,50.92,0.013,0.003,true,2.7766,3.7004,0.7578
data/sensor/wind_speed.csv_44201,LZW,163,84,51.53,0.034,0.011,true,2.7992,3.8074,0.7391
data/sensor/wind_speed.csv_44202,LZW,163,85,52.15,0.033,0.008,true,2.7108,3.8074,0.7391
data/sensor/wind_speed.csv_44203,LZW,163,83,50.92,0.030,0.008,true,2.7249,3.7004,0.7764
data/sensor/wind_speed.csv_44204,LZW,164,80,48.78,0.031,0.011,true,2.7428,3.7004,0.7469
data/sensor/wind_speed.csv_44205,LZW,163,80,49.08,0.027,0.009,true,2.7194,3.5850,0.7578
data/sensor/wind_speed.csv_44206,LZW,163,78,47.85,0.034,0.009,true,2.7269,3.8074,0.7578
data/sensor/wind_speed.csv_44207,LZW,163,78,47.85,0.029,0.012,true,2.7388,3.8074,0.7578
data/sensor/wind_speed.csv_44208,LZW,163,83,50.92,0.069,0.016,true,2.7423,3.5850,0.7640
data/sensor/wind_speed.csv_44209,LZW,163,81,49.69,0.064,0.009,true,2.7933,3.7004,0.7578
data/sensor/wind_speed.csv_44210,LZW,163,81,49.69,0.008,0.008,true,2.8088,3.5850,0.7578
data/sensor/wind_speed.csv_44211,LZW,163,86,52.76,0.008,0.003,true,2.8622,3.8074,0.7391
data/sensor/wind_speed.csv_44212,LZW,163,84,51.53,0.008,0.003,true,2.9085,3.8074,0.7578
data/sensor/wind_speed.csv_44213,LZW,164,84,51.22,0.008,0.007,true,2.9063,3.8074,0.7469
data/sensor/wind_speed.csv_44214,LZW,163,86,52.76,0.008,0.007,true,2.9633,3.8074,0.7391
data/sensor/wind_speed.csv_44215,LZW,164,83,50.61,0.008,0.003,true,2.9008,3.8074,0.7099
data/sensor/wind_speed.csv_44216,LZW,164,88,53.66,0.008,0.003,true,2.8808,3.8074,0.7099
data/sensor/wind_speed.csv_44217,LZW,165,83,50.30,0.008,0.003,true,2.9409,3.9069,0.7239
data/sensor/wind_speed.csv_44218,LZW,163,84,51.53,0.008,0.003,true,2.9170,3.9069,0.7081
data/sensor/wind_speed.csv_44219,LZW,163,84,51.53,0.008,0.003,true,2.9082,3.9069,0.7205
data/sensor/wind_speed.csv_44220,LZW,163,85,52.15,0.008,0.003,true,2.8173,3.7004,0.7391
data/sensor/wind_speed.csv_44221,LZW,163,85,52.15,0.008,0.003,true,2.8417,3.7004,0.7391
data/sensor/wind_speed.csv_44222,LZW,164,83,50.61,0.008,0.003,true,2.8355,3.8074,0.7531
data/sensor/wind_speed.csv_44223,LZW,163,83,50.92,0.008,0.003,true,2.8164,3.7004,0.7391
data/sensor/wind_speed.csv_44224,LZW,163,83,50.92,0.008,0.004,true,2.7696,3.8074,0.7391
data/sensor/wind_speed.csv_44225,LZW,163,84,51.53,0.008,0.003,true,2.8086,3.8074,0.7578
data/sensor/wind_speed.csv_44226,LZW,163,77,47.24,0.008,0.002,true,2.6780,3.5850,0.7950
data/sensor/wind_speed.csv_44227,LZW,163,77,47.24,0.007,0.003,true,2.7621,3.7004,0.7950
data/sensor/wind_speed.csv_44228,LZW,163,76,46.63,0.007,0.002,true,2.7953,3.8074,0.7950
data/sensor/wind_speed.csv_44229,LZW,164,85,51.83,0.008,0.003,true,2.8154,3.8074,0.7469
data/sensor/wind_speed.csv_44230,LZW,163,80,49.08,0.008,0.003,true,2.8310,3.9069,0.7205
data/sensor/wind_speed.csv_44231,LZW,163,81,49.69,0.009,0.003,true,2.8028,3.9069,0.7578
data/sensor/wind_speed.csv_44232,LZW,163,81,49.69,0.008,0.003,true,2.7834,3.8074,0.7640
data/sensor/wind_speed.csv_44233,LZW,163,77,47.24,0.008,0.004,true,2.7618,3.7004,0.7950
data/sensor/wind_speed.csv_44234,LZW,163,83,50.92,0.008,0.003,true,2.8763,3.8074,0.7764
data/sensor/wind_speed.csv_44235,LZW,163,78,47.85,0.008,0.003,true,2.8400,3.8074,0.7578
data/sensor/wind_speed.csv_44236,LZW,163,84,51.53,0.008,0.004,true,2.8776,3.8074,0.7578
data/sensor/wind_speed.csv_44237,LZW,163,81,49.69,0.008,0.003,true,2.8897,3.8074,0.7764
data/sensor/wind_speed.csv_44238,LZW,163,84,51.53,0.010,0.003,true,2.9025,3.8074,0.7391
data/sensor/wind_speed.csv_44239,LZW,163,84,51.53,0.011,0.008,true,2.9119,3.8074,0.7205
data/sensor/wind_speed.csv_44240,LZW,163,86,52.76,0.010,0.003,true,2.9219,3.9069,0.7019
data/sensor/wind_speed.csv_44241,LZW,163,84,51.53,0.011,0.004,true,2.9019,3.9069,0.7391
data/sensor/wind_speed.csv_44242,LZW,163,84,51.53,0.010,0.004,true,2.8616,3.8074,0.7453
